% continuousInputs: true
% inputNoiseStandardDeviation: 0.1
% addNoisyOutputs: false
% inputNoiseProbability: 0.1
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$TwoPartitionLimitedOutputsGenerator
% maxOutputVectorsPerInstance: 3
% resultRows: 10000
% Number of instances before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -6 '
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE class1 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class2 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class3 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class4 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class5 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class6 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@DATA
-0.11288510472950422, 0.011479603350003944, -0.29942232965201443, h, s, s, o, h, e
-0.2277040605867896, -0.7527298815937068, 0.31316624461650494, r, f, p, u, q, t
1.0297819041454686, -0.45953462649859056, 0.5197054126778045, l, q, o, s, u, l
0.5734837540326754, -0.4938501818228293, -0.0945721570769078, o, l, i, u, u, i
1.090719347013522, -0.48616664628656564, 0.2294770023817479, o, s, e, s, u, k
-0.4072301736276368, -0.1274038683230836, 0.9992228541621055, t, r, h, u, r, t
0.23064253388565384, 0.03604516858361526, -0.27063926053742837, h, s, s, o, h, e
0.35427728262251656, -0.20686172221311575, -0.09661052238037762, o, l, k, u, u, i
0.06847847547895348, -0.1327325680229748, -0.08697564963583984, s, u, p, o, h, e
-1.238389972835058, -0.05181196507444219, -1.5743703886752058, g, s, s, s, u, l
-0.3785686242254011, -0.22403678187025866, 1.1358106896631996, t, r, h, u, q, t
0.7392674704699767, -0.25695654049261885, 0.27781373683908284, s, e, s, o, i, e
1.222003208953791, 1.6992074474043226, -0.1710382129608422, g, h, m, t, l, p
-1.3548317639599547, 0.005832536858771196, -1.3661838764658285, h, s, r, s, u, l
-0.36353039808728915, -0.9971052653210463, 0.3817016474982779, g, h, m, e, q, t
-0.5749135750146648, 0.15087229105955985, 1.2845638101558108, g, r, r, p, s, t
0.03966124531197667, 0.09747607001842393, -0.042135219353219844, h, s, s, o, h, u
0.039642490660404164, -1.4207162938203894, 0.4793515672553436, g, r, r, o, h, e
0.9995402060587051, -0.4055989999108702, 0.3004820837010067, l, q, m, s, u, l
1.2899619960019248, -0.17994937698413624, 0.7171462884663699, t, r, h, u, u, i
-0.24537831815458616, -2.4598305197178565, -1.4853099392206373, t, r, h, o, o, t
-1.2985932136492075, -0.994501595654035, 1.1501549588106994, s, e, s, i, m, m
0.06607351107391327, -0.05720894382811732, -0.08644864516121532, r, u, p, o, h, e
-1.2705153203943818, -0.8576180916992463, 1.155239079352911, s, e, s, j, m, m
-1.8645295583359032, 1.3467256904028846, 0.056725595784574874, j, r, q, p, r, t
-0.7016282028489577, -0.18898212006687432, -0.22324682222601877, e, t, u, u, h, u
-0.07679588137492532, 0.18069980870685576, -0.04652280332467126, s, u, p, o, i, e
0.07152708477951521, -0.40900772227518645, 0.03099141895979443, s, e, s, p, o, g
1.6298030059215909, -1.0176026577402073, -0.23598154044536554, o, u, l, u, u, i
0.21739733389284052, -1.5935031651207348, -0.3406283888493858, u, l, s, k, t, m
-1.345373806294609, 0.010986769170309774, -1.4999624103449514, h, s, s, s, u, l
0.936723084984514, -0.38359935827588626, 0.17831967094607687, g, r, r, o, h, e
-0.7855109889848593, -0.1786071730336668, -0.14222297312879542, e, o, k, q, q, u
1.1816102276191878, -0.4412836459022727, 0.19753201997462944, l, q, m, s, u, l
-2.0509695482416346, 1.2859266165704288, 0.15625020726794434, s, u, p, p, r, t
1.7491734056479407, -1.1592962002978922, -0.18535859316267356, o, s, e, u, u, i
0.20387406645663048, -1.5069286697307245, 0.20583347733533025, g, r, r, j, g, k
0.3732863298783249, -0.35607159816512957, -0.19014825073054292, g, h, l, u, u, i
-0.3067595384122461, -0.7587071461027257, 0.47295310626382364, g, h, m, e, q, t
1.7575735606525362, -1.1331715306563783, -0.16497803644269646, o, u, l, u, u, i
1.2611356659225623, -0.10827549569140366, 1.6486877960426387, e, u, u, k, t, o
0.1836342065702962, -1.497863038077699, -0.29384295374466396, u, l, t, f, s, e
0.15498001788392762, -1.6827181317123094, -0.128337893924315, t, l, s, j, f, k
0.5465706837217101, -0.371908953608152, -0.11697975570188104, g, h, m, u, u, i
1.3073017392294612, -0.2135370711703649, 0.6988140335501595, t, r, h, u, u, i
0.6654238024904879, -0.2066951774741796, 0.19171771086698225, s, e, s, o, h, e
-1.258071277014868, -0.04417429630716582, -1.3291370097430413, h, s, s, s, u, l
-0.4884821889739829, -0.1785963975137815, -0.19746516917732113, u, o, l, r, q, u
-0.06830812899626917, -1.475942926992278, 0.27904156680131065, g, r, q, j, g, k
0.30548214838491583, -0.5140888186964021, -0.1699836129516649, h, s, s, u, q, t
1.2248751931933906, -0.16567577609568207, 0.7318093461352806, t, r, i, u, t, i
1.363302852595841, -0.26719709054151436, 0.6727317765084457, j, r, q, u, u, i
1.2317768218620728, -0.12770704005218747, 0.6214973852933176, t, r, h, t, u, i
-0.3096173232929682, -0.008214275741935062, 1.0303961762613014, t, r, h, e, q, t
0.1930914375620669, -0.6675084306442314, -0.21723519497859187, s, e, t, u, q, s
-0.2985138652078031, 0.2427550514271063, 1.007876660234605, g, r, r, p, r, u
-0.30832203485437726, -0.03559386176346448, 1.0445804130398413, u, l, s, r, r, u
-0.6312990662036025, -2.4617033903618877, -1.2702728598476096, u, o, k, o, o, t
-0.20454304269402168, -0.03927983338489582, 1.1247013451170742, t, r, h, u, q, t
0.7398494432069397, 0.2660267265543519, -0.42824636787367965, g, h, m, o, j, k
-0.7690735492735303, -0.09057229480263831, -0.3247411547528869, u, o, k, e, h, u
0.41429917551742523, 0.48338911657876876, -0.4458506984642287, g, h, m, o, h, e
0.09474505158198698, -0.10465778621959017, -0.05138680390485815, s, u, p, o, h, e
1.2109684837129033, -0.31056762701645496, 0.07068340477758209, o, s, e, s, u, l
1.8486700056293157, -1.305800468016802, -0.2315358532623493, o, s, e, u, u, i
-1.9084740164501377, 1.1963803399691275, 0.031087854644451036, s, u, p, p, r, t
0.07470416684571557, -1.5411829532440868, 0.4557922197649831, g, r, r, j, g, k
-0.3504875264533212, -0.666102984478132, 0.2792387185937849, l, e, m, e, q, t
-1.4183603102718225, -0.040829971075826255, -1.4818162288335865, h, s, s, s, u, l
-0.5919790220986374, 0.017674798315341467, -0.3096183029247278, u, o, k, e, h, u
-0.7965305312878923, -0.07543247749997403, -0.09748200030017125, u, o, k, u, h, u
0.1633210836821114, -0.14874284244566824, -0.10227886987064506, h, s, s, o, h, e
1.2712709700485374, 1.7130255448377651, -0.15014898784102504, g, h, m, h, m, m
1.2059551370014294, -0.30306378326193695, 0.2539547311920261, l, q, m, s, u, l
1.2471122932708054, 0.012270041807597581, 0.7677964678489135, t, r, h, u, u, i
0.2884649592093886, -1.510554337110171, -0.39292395528436797, o, e, l, f, s, e
-0.23682775674325074, -0.8754822662634061, 0.2543623725493316, g, h, m, u, q, t
-1.3926089766272471, 0.07116299614987154, -1.516239890038181, h, s, s, s, u, l
-0.16984909381671162, -1.0048598642127726, 0.3956823748793372, r, f, p, u, q, t
-0.31267421259066125, -0.8778241231112515, 0.41975486312474586, h, h, m, u, q, t
-1.9189986137659663, 1.293544107867628, 0.03870294207460861, m, j, p, o, r, t
0.17628027035983407, -1.5855958242162338, -0.14494208360898353, o, t, m, f, r, e
0.21676761077829582, -0.49972464805130473, -0.006318252373661029, h, s, r, u, q, u
1.0020925688649065, 1.3320691057685508, -0.35269379355498487, g, h, m, i, m, m
1.882970376589915, -1.2401763365505445, -0.268294934008533, o, s, e, u, u, i
-0.6599646825070447, -0.13820280710104377, -0.17563883959597215, t, o, k, u, h, u
0.04552921915568152, -1.4467175123221185, 0.6169198653183802, g, r, r, p, u, j
-0.09459739695793393, 0.07426524846273368, -0.124311245058843, s, u, q, o, h, e
0.143522928402325, 0.11688793113442579, -0.04965846470729539, s, e, p, o, h, u
1.7978802370390852, -1.1628167928742648, -0.24369514197071251, o, u, l, u, u, i
-0.6763914297658824, -0.24863193149272522, -0.19313265645121347, e, t, u, r, r, u
0.6997585729561531, -0.2911733397190888, -0.1301342461479892, g, h, m, u, t, i
-1.3022662369396039, -0.09873908459420055, -1.3985829845052253, g, r, s, s, u, l
-1.0992770909493566, -1.097550320087884, 1.1413649078498709, s, e, s, i, o, m
0.011772248431706323, -1.4748079611090559, 0.31740759711267547, h, r, r, p, e, i
-1.200067124247672, -0.935752301899471, 1.2086234471062187, h, s, s, i, m, m
-1.3228232842521166, -1.0681917057921624, 1.1611417081289819, t, e, s, i, m, m
0.1077617613582392, -1.3731601865693697, 0.3583463034292306, g, r, r, p, e, h
-0.19274616197502728, -0.1951728784128281, 1.0980464407928845, i, f, p, p, o, g
0.6443991365717531, -0.4647144093206172, -0.11286747378578027, g, h, m, u, e, i
-0.37946396464215904, 0.12019692267847883, 0.9663513176244988, i, g, p, u, q, s
-0.5728580636684295, -2.688722566903507, -1.3396861996014402, t, r, h, o, o, t
-0.6422574581342806, -0.2459327576626082, -0.12874963990359528, u, o, k, u, h, t
-1.9726157030826563, 1.0923187218274952, -0.013988202479299092, s, u, p, p, r, t
0.4461807682730567, -0.3158573945971774, -0.05581205786639737, g, h, m, t, e, i
-0.3878130199717482, -2.3702666743978815, -1.1694027929898556, t, o, k, o, o, t
1.8793360597097988, -1.2524142230114022, -0.032157951098123305, o, s, e, u, u, i
-1.3409718209785533, 0.08599331172170861, -1.6169010020530292, h, t, s, s, u, l
0.2991431737664015, -0.480626802804431, 0.03464626057534262, h, s, s, p, o, g
1.1726793650737228, -0.558659846214468, 0.42446021827853486, l, q, m, s, u, l
0.3278241976289478, -1.4431373143789343, -0.1173186635291539, o, u, l, j, f, k
-0.4392920224358976, 0.34824001543119565, 0.9317038639002828, l, q, m, p, q, t
-1.2726398399126027, -0.9983400050595878, 1.3451184540912517, s, e, s, i, m, m
-0.37315888319203894, -2.526700959262585, -1.3126582458129823, u, o, k, o, o, t
-0.08226424232520901, -0.19439581660866828, 1.0106148083316933, i, g, p, p, o, g
0.3148430467386649, -0.39648860131397645, -0.09999710233837347, g, h, m, u, u, i
-0.5771602436292617, -0.15204280055365726, -0.01372328872417039, u, o, k, u, h, u
1.1810168958969862, -0.23643541814595864, 0.9521079117731976, j, r, q, u, u, i
-0.2749503394570621, -0.7110508163350917, 0.28066265867045037, g, h, m, u, q, t
1.2602758355432406, -0.11496624876037242, 1.4946606577385602, e, t, u, k, t, o
1.121638566929907, -0.5104169133167772, 0.10640265736363047, o, s, e, s, u, k
1.0641102422227084, 1.6582937675279545, -0.31304044240621237, g, h, o, s, l, p
0.31530946522220604, -0.31775787618477086, -0.14063529859776336, g, h, m, u, u, i
-1.188272077132686, -0.9531625166607823, 1.1539368640763528, s, e, s, i, m, m
0.9825361074319771, -0.2557332965192262, 1.7128065644490265, o, u, l, l, t, m
1.0959720819507839, -0.35596788746260366, 0.33399751940067574, l, q, m, s, u, l
0.9224616460563813, -0.4552944385443967, 0.06749972161150514, s, e, s, o, h, e
-0.18328361322411188, -1.5239619971699327, 0.354065095511355, g, r, s, j, g, k
-0.25220777894791674, -2.445219278880513, -1.4461849858666687, t, r, h, o, p, t
0.21574038149946237, -1.6968452908317033, -0.23008878392178933, o, u, l, j, g, k
0.7742872078635846, -0.1474080585446106, 0.43063450548566473, s, e, t, o, h, e
1.2281630678127413, 1.5801126913905184, -0.2551542447962465, h, h, o, s, l, p
1.0680213656549302, -0.21001110000417705, 1.5559110744403313, o, u, l, k, t, o
-1.277460065690696, -0.14540650743502398, -1.4933619459001175, h, r, s, s, u, l
0.04910856089587219, -1.4885214308612593, 0.534789216085752, g, r, r, k, g, k
1.217368640774277, -0.10611446796485313, 0.6419303052627047, t, r, h, u, u, i
1.0426149768413713, 1.7288307111587569, -0.26977772831746544, g, h, m, s, l, p
-0.2562186455112577, -2.4561366385381387, -1.1664081645382203, u, o, k, o, o, t
0.9805530708024679, -0.203462312505378, 1.582798705342787, o, u, l, k, t, o
-0.3336451873997913, -0.6979791689651993, 0.2848717983819807, r, f, p, u, r, t
-0.1518979133709868, -0.10108716299309978, 1.1587608409330141, i, g, p, u, q, t
0.21754861902998507, -1.4928058949087986, -0.35730377019816795, o, u, k, f, s, e
-1.1668670816048237, 0.05026944268512672, -1.3945282982134097, h, s, s, s, e, l
-0.38225548840823476, -0.06629253706305827, 1.140439596970263, i, g, p, u, q, t
0.5300451685106145, 0.38760627671288345, -0.42700489913915285, g, h, m, o, h, e
0.5340046672181258, -0.39966943246507225, -0.16804740395276097, g, h, m, u, u, i
0.7132717100980988, 0.3996767802167833, -0.49551251143641023, g, h, m, o, h, e
1.1062069734660864, -0.3430578837734839, 1.6223047386182432, e, t, u, k, t, p
-0.22867227431960208, 0.41356977787130084, 1.1326520996617895, l, q, m, p, r, t
1.1168436739514238, 1.5689789251967523, -0.39729213684132003, g, h, m, i, m, m
0.46084383493779735, -0.17113580954685367, -0.04523136807089857, g, h, m, u, u, i
1.0370681845024343, -0.48343241742707804, 0.1318899033690066, o, s, e, s, t, l
1.67070618975518, -1.216405723895815, -0.23887648310440202, o, s, e, u, u, i
-1.896046032371928, 1.2065699265670409, 0.08635118926680363, m, j, p, p, r, u
0.11281150691657874, -1.6384818314381087, 0.3113180773565687, g, r, r, p, e, i
-0.36607587332160313, -0.8099799648764013, 0.38402577500072593, m, u, m, t, q, s
-0.4071741965628799, -2.2479098009970366, -1.255056268638897, t, r, h, o, o, t
0.391776091893192, -0.3849649151839635, 0.001054149563112533, g, h, l, u, u, i
-0.44085296552930303, -0.06362214465275778, -0.18387190789957478, e, t, u, r, r, u
-2.02581782968546, 1.4272383329494644, -0.05518492662864411, s, u, p, p, r, t
-0.1211498720428815, -0.1740063489667052, 1.1970479945624466, i, g, p, u, q, t
0.9229540526288943, -0.4813622555058718, 0.12313845426563502, s, e, s, u, o, g
0.9030568943120862, -0.09120682139279401, 1.604733022434952, o, u, l, k, t, p
0.1180983350780606, -1.6862670722060766, -0.21524967198631761, o, u, l, f, s, e
-1.066132460074849, -0.9166728942395336, 1.0957554831309826, g, s, s, i, m, m
-0.9072466968999948, -0.2389315460476012, -0.24678381807567357, u, o, j, u, h, u
-0.32892646110749474, 0.1607119832125425, 1.1692832002276117, m, j, p, p, r, t
0.1941208281346688, -0.5652498087825925, -0.14002056382914652, g, r, r, t, q, s
0.3709439166672788, -0.5689129997965574, 0.06019154955438655, h, s, t, u, q, t
0.05425701479242878, -1.5507091355629017, -0.22265374473640878, u, l, s, j, f, k
0.7653874029647132, 0.43710734979441895, -0.489403094606418, g, h, m, j, g, k
0.9717587366690362, 1.7077875325852447, -0.30067610849088966, g, h, m, i, m, m
0.6569444574944265, -0.3194949143299006, -0.07690560730351502, o, l, j, u, u, i
0.14721521119818587, -1.6079069084656727, -0.1885607582975783, u, l, s, k, t, o
-0.44131570554809485, 0.04282355406886687, 1.1662508750248484, g, r, r, p, r, t
0.2220194425525045, 0.03117658059005046, -0.26333870718790275, s, u, o, o, g, e
1.2472836558092038, -0.6378475360183609, 0.2429094345415922, l, q, m, s, u, l
1.1259425633013123, 1.3788951035959502, -0.24772697863355825, g, h, m, s, l, p
-0.47110375080943945, 0.27200246031862596, 1.2617971460843973, g, r, r, u, o, g
-0.31062181597722777, -0.7813558930777346, 0.2837263839918802, g, h, m, u, q, t
-0.33763612419779165, -0.6947035690553842, 0.31057030525705137, l, u, m, u, q, t
1.1778768616887798, -0.22127604076853252, 1.6040080017963765, e, t, t, k, t, o
0.7426423893565132, -0.48939443760517914, 0.24053757010065807, g, r, r, o, h, e
1.2485917346114808, 1.6372044568558854, -0.4716078272483295, g, h, m, s, k, p
0.29786920924743243, -1.5026221060703815, -0.18418745743017645, o, u, l, j, g, k
-0.2625793087041795, -0.0736012359492571, 1.0116786484513234, u, l, s, r, r, u
-1.361943665044475, 0.05602584321808189, -1.358682797518253, h, s, s, s, e, l
-0.15151183141200697, -0.9437344886911009, 0.3345861873112764, l, t, m, u, q, t
0.07083801867599823, -1.3893010287139171, 0.21609194669024073, h, q, r, k, g, k
0.10746856646548028, -0.4472519969682057, 0.09807510253662319, h, s, t, t, q, t
-0.6308765060967395, -0.10000905582156075, -0.09529684572449915, u, o, k, u, h, u
0.40051763490838066, -1.49620100554313, -0.3906970135298151, o, u, l, j, g, k
0.767557950648344, -0.2817608310396104, 0.007396381908280292, s, e, s, u, o, g
1.045741834916441, -0.33036115623078915, 0.4007450497884444, l, q, m, s, u, l
0.9899598158452477, 1.6942277792130833, -0.27447102368098014, g, h, m, i, m, m
1.024024778433895, -0.48727886674981263, 0.31717283161251075, l, q, m, s, u, l
0.2920889861989941, -0.43287792451122503, 0.06828490816495524, m, l, j, u, u, i
-0.36840055616467504, 0.08204128951593628, 1.0720126081147459, m, j, p, p, r, t
0.09654868982001821, 0.023385784282927737, -0.0775028426160548, h, s, s, m, h, f
-1.3436114523549583, -0.05045166197869645, -1.62365469761771, h, s, r, s, u, l
1.0655421844244137, -0.2602232742807679, 1.6684925245976112, o, u, l, k, t, o
-1.4225805931292261, -0.07116225587823428, -1.3653654669095052, h, s, s, s, u, l
1.1152073835564433, -0.34458752463811454, 0.24594198821257904, l, q, m, s, u, l
0.5110821809233748, -0.34235948717526066, -0.11540164174042461, g, h, m, u, u, i
0.029422254519964407, 0.05843443389775803, 0.11858769435908871, g, s, s, o, h, e
0.08742904042417979, -1.4117998584377154, 0.3552899134543883, g, r, r, p, e, i
-0.30853019284595995, -0.13418234492548076, 1.2441342001178806, u, l, s, u, q, s
0.48324151096626, -0.62954020549447, -0.13733000513595456, s, e, t, p, o, g
0.5823946441966271, 0.42132665810197045, -0.5436844706265356, g, h, m, p, h, e
-0.17529999811640884, -0.7524197743208065, 0.37081999499346613, r, f, p, t, q, s
-0.32931486827252743, -2.491806873643572, -1.4430375711999752, u, o, k, o, o, t
0.8215774189543996, -0.3390894489130986, -0.013579333968368301, g, r, r, o, h, e
-1.1851393686981313, -0.6972431322323125, 1.0214593371318799, h, s, s, i, m, m
0.7050333530213866, 0.5421243683697559, -0.49749310027032867, g, i, m, o, h, e
0.7320662030555574, -0.39810123355036914, 0.16789247036394148, g, r, r, o, h, e
1.2043788227788887, -0.13441928206568898, 0.8579022535110487, j, r, q, u, u, i
0.21164883192881473, -1.3855658787025449, 0.4009678624288787, g, r, r, j, g, k
0.02488685717131734, 0.029747208839793107, -0.2731047698272654, h, s, t, o, h, e
1.1146357019970803, 1.6432198635318505, -0.36291800372898486, g, h, m, i, m, m
-2.0283575154444504, 1.2269216199635042, 0.0929047512215628, m, j, p, p, r, t
-0.007080128459192821, -1.5470675179428335, 0.3046500431248067, f, r, r, p, e, i
-0.6952005696334002, -0.2821148541758345, -0.13401467620750587, u, o, k, u, h, u
0.2030583625580956, -0.49041649528373465, 0.09847369819898866, g, r, s, u, o, g
1.1276485670772267, 1.6363891728433626, -0.3049547404834905, g, h, m, i, m, m
-1.0233377114730986, -0.8469514583980953, 1.1021066361489593, s, e, s, i, m, m
-0.3253972548624723, 0.06643685674731023, 1.1826025960008715, m, j, p, p, r, t
0.10421183852200705, -0.49295777517567485, -0.08367689594853055, s, e, s, u, q, t
-0.7078397822075047, 0.011221332200217593, -0.273011652773652, e, t, t, u, h, e
-0.7130605085689581, -0.13140169540727764, -0.13161742810813135, u, o, k, r, r, u
-1.1324448663107263, -0.7165066010420316, 1.2679100930801548, h, r, s, i, o, l
-2.0432993186093094, 1.1429911669997619, 0.06332157117355523, j, r, q, p, r, t
0.0811973238389189, -1.7179330468234388, -0.09397294968505424, u, l, s, f, s, e
0.3421673925793841, -1.6450781597232291, -0.3610209418005107, o, u, l, j, t, o
1.2320011820229264, 1.6960510183758388, -0.3391572539558791, g, h, m, i, m, m
1.8992710706036735, -1.0569885695218293, -0.28290600201749266, o, s, e, u, u, h
-1.4587619195196109, 0.052114812627619085, -1.6385995282492338, i, t, s, s, u, l
-0.219575442980785, -2.472103272922887, -1.318889245523383, s, e, s, o, o, s
-0.3783213352941396, -2.433517191182852, -1.1980235179710397, t, r, h, o, o, t
1.1993717174534209, -0.2893485748665805, 1.701223736333159, e, t, u, l, t, o
0.18846724048209493, -0.3539178467861086, -0.03815820487059975, h, s, s, u, q, t
