% continuousInputs: true
% inputNoiseStandardDeviation: 0.1
% addNoisyOutputs: true
% numNoisyOutputColumns: 3
% inputNoiseProbability: 0.1
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInstance: 3
% resultRows: 10000
% Number of instances before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -6 '
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE noise1 {n1, n2, n3, n4, n5, n6, n7, n8, n9, n10, n11, n12, n13, n14, n15, n16}
@ATTRIBUTE noise2 {n1, n2, n3, n4, n5, n6, n7, n8, n9, n10, n11, n12, n13, n14, n15, n16}
@ATTRIBUTE noise3 {n1, n2, n3, n4, n5, n6, n7, n8, n9, n10, n11, n12, n13, n14, n15, n16}
@ATTRIBUTE class1 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class2 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class3 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@DATA
-0.6004906441368164, -0.5448372044127661, -0.47072997007510764, n7, n2, n16, l, i, f
1.4434509474857906, 0.6782473320429125, -0.009236556755941802, n8, n6, n13, r, u, s
0.973300944133495, 0.7206074765508761, -1.9888533246349582, n3, n12, n1, r, u, s
-1.2781649217196505, 0.9867391105018821, -1.1843411112101485, n8, n6, n8, e, m, g
-1.972571539284959, -0.19918668173124027, -1.9131213814249521, n10, n12, n5, e, g, s
-1.2252483284498248, -0.826425152773549, 0.5315381554086797, n4, n10, n5, l, h, f
-1.5368668864564163, -1.024298998139487, -1.319866365188603, n6, n5, n5, e, m, g
-1.5928358293944842, -1.0027252856932094, -1.612090664792915, n14, n14, n15, q, i, i
-1.9375556214606957, -0.2667853498210926, -2.1538963975114482, n4, n6, n14, j, s, g
-2.0144711812980365, -0.11525858896497249, -1.933705234735393, n8, n1, n12, e, f, s
-0.021038747437856137, -0.03220963059404945, -1.1840791903474834, n1, n6, n16, u, o, f
-1.9207669592742331, 0.035379639987976025, -2.0961005478009125, n4, n7, n11, e, g, s
-1.1114569828954854, 1.7614248596383697, 0.9980229181462724, n8, n16, n10, k, r, l
-0.46469129081909116, 0.5027823819737843, -0.45992021641564396, n15, n14, n12, f, o, p
-1.0224631338556427, -0.3951980380627483, -1.6195978481529782, n1, n10, n10, g, p, t
-1.5004005664984954, -1.1076037088042816, -1.3467369944544805, n3, n15, n16, l, r, l
-1.064874413373404, 1.8192500203119617, 1.0512286489672644, n11, n13, n1, j, q, l
-1.0780606546553464, -0.9775731031276395, 0.3931225890932324, n9, n5, n1, l, h, f
1.118525011748724, 0.666549770172291, -1.9311249055928523, n8, n4, n7, q, u, s
-1.9121591665629223, -0.11155248179734703, -2.1630290179391545, n9, n6, n15, e, g, s
-0.4466700492024442, 0.1211967804980146, -0.20788016076193605, n7, n9, n1, l, h, f
-0.33938757626849325, -0.9629055851617553, 0.0393239415618212, n5, n7, n8, l, o, f
0.908472859379608, 0.15502974559103405, 0.673512429175476, n5, n1, n8, e, g, s
0.14587329917026862, 1.061127167421556, -0.5015198426241594, n9, n15, n1, m, h, l
-0.5374926614215355, 0.3479799197555059, -0.7093990067628434, n16, n14, n3, o, q, p
-0.10428468583479591, -0.8649475555206791, -0.01901568449212951, n6, n9, n8, l, o, f
1.6662990683174537, 1.3033219153926632, -0.13098921987662152, n15, n1, n2, j, s, g
0.11016206449537398, -0.19514826552575212, -1.263988003931233, n14, n7, n8, u, p, f
-1.1805489741510877, -1.5977828503044504, 0.26315775166618294, n15, n5, n9, k, m, u
-1.193445918296598, -0.9991045887002664, 0.3296402185251292, n11, n14, n8, j, m, f
-1.9156414037206677, -0.41134529159582267, -2.0564674983621143, n2, n5, n5, j, s, g
-1.6500786424097564, -1.1307898051839822, -1.4303039986493618, n5, n11, n6, k, m, u
-0.43119527526106305, 0.14418680174494417, 0.1162866701160062, n8, n15, n16, k, h, f
-0.7378424586595046, 0.49374183495149554, -0.6471245668161159, n11, n1, n8, f, o, o
-0.38882731778608404, 0.4592030537946057, -0.6872882385412508, n11, n5, n4, f, o, p
-0.7571728359239955, -0.6386238850513158, -1.4863657922623288, n15, n15, n12, g, p, s
1.4429183102114105, 0.7392050367412147, -0.16775686325145656, n4, n2, n14, r, u, s
-1.0721157928958331, -1.4038640779017169, 0.37365070118495614, n8, n15, n14, j, m, u
-0.9726712055750323, 1.8635540605672427, 0.8024145160299047, n9, n15, n11, k, r, l
-1.7919236268325314, -0.1178481270515428, -2.0139836216759233, n7, n14, n16, e, f, s
-1.2395198305142545, -0.7302737876125278, 0.08963077355823004, n9, n11, n9, l, h, f
-0.4879700869583906, 0.35722260177067644, -0.6038290858445629, n2, n8, n12, f, o, p
1.4998950268423108, 0.7715605900112802, -0.11467394651645726, n2, n12, n7, l, o, f
-1.0619073129638434, -0.8961277628319008, 0.19085868871813685, n8, n13, n12, l, h, f
-0.899243357477275, -0.4044211198453369, -1.6918787938137354, n10, n8, n11, g, p, s
-1.0196430342198775, 0.2786185385970245, 0.682839678314506, n5, n2, n14, m, q, p
-1.0333386207539461, -1.5030447836966747, 0.4228650272999739, n10, n8, n13, j, m, u
-1.060650130252739, -1.513979933187781, 0.5059544330727563, n3, n2, n10, i, m, u
1.6054346652209897, 0.6277291607245624, -0.1769139298646688, n6, n12, n13, r, u, t
-0.9386115606157114, 0.24421959643378116, 0.8450929535495825, n10, n7, n4, o, q, p
-1.4328670021690189, -0.9625505571870074, -1.5148306135221463, n2, n5, n15, r, i, h
-1.65343902314928, -0.9133925410568692, -1.289955611323743, n5, n7, n10, e, m, g
-1.091204496594844, -1.4232168280028445, 0.36093800882202065, n3, n4, n14, j, m, u
1.3313208199050501, 0.7784103616718872, -0.07413827612792356, n9, n2, n4, e, g, s
-0.5620427579597526, 0.36914452809778553, -0.6589307694443892, n6, n2, n7, j, m, u
0.08619978177084973, 0.11400786996610959, -1.2778973952024018, n11, n10, n1, u, p, e
-0.3047048908082, -0.7537702801209996, -0.15905457015870988, n3, n7, n12, l, o, f
0.26208001370623674, -1.0963947934066984, 1.901703775532355, n11, n16, n16, g, m, o
0.2040701367069614, 1.2440181240081205, -0.5542125305526417, n12, n6, n4, e, m, g
-1.8217184644104147, -0.051286217919983806, -2.230677503494098, n12, n4, n1, e, g, s
-1.2033376507268934, 0.8091731239227061, -1.298806476731586, n8, n10, n2, e, m, g
-1.1497254553139629, 1.7692752061681365, 0.892411236567209, n9, n7, n3, k, r, l
-0.8314837492852682, 0.503641179352109, 0.826617665010423, n4, n4, n3, f, o, p
-1.6337821118141689, -0.8053895323948606, -1.2221524637118215, n4, n16, n14, e, p, q
1.437842929676586, 0.6804510000534129, -0.10309472796559045, n1, n15, n6, e, g, s
0.8262744483237934, 0.09625912547920294, 0.7704103062362229, n3, n2, n12, e, g, s
1.9809840119715174, 1.1990003394034368, 0.1161343529273854, n14, n16, n2, j, s, g
0.3939948317028108, 1.045173602069987, -0.47367583900661475, n1, n9, n15, m, h, l
0.7487297460780662, 0.5462747265789321, -2.1487297951384927, n14, n9, n14, r, u, s
-0.5638394057075276, 0.4352128615850197, -0.5736079498637208, n7, n1, n16, f, m, p
0.39014093520672766, 1.243546349508286, -0.6231896657749127, n15, n5, n2, m, h, l
0.5158851040576531, 1.276072680201783, -0.5673787896873682, n9, n5, n8, m, h, l
-0.38400192404210454, 0.39278470869989146, -0.07510987316522731, n7, n15, n8, l, h, f
0.7741031601090271, 0.29008467583203, 0.48513168306212395, n2, n5, n3, e, g, s
-0.5810455250934534, 0.02287488232417098, -0.1742757806284952, n9, n14, n11, r, k, o
-1.1771048565745443, 0.5672571395109174, 0.7800654215602072, n11, n9, n13, o, q, p
-1.1068431547926767, 1.9698623697697832, 1.169295966200023, n10, n4, n4, k, r, l
-0.02981199552466096, -1.0620988649874448, 1.9678946529323096, n16, n1, n2, g, m, o
-1.4999178364482983, -0.8849934181513478, -1.363077358497349, n1, n4, n9, e, p, q
-0.7823521318456368, -0.4439795052430151, -0.5106794309347805, n5, n10, n8, f, p, p
1.7439021323137334, 1.3071868423582578, 0.17028904522578475, n15, n1, n13, j, s, h
-1.769626148906828, -0.0718708480121186, -1.8693978660303892, n13, n13, n15, j, t, g
0.9203568131943775, 0.13382190007078165, 0.7139145211823911, n16, n3, n13, e, g, s
-0.7668677859991483, -0.49866786739231733, -1.527162907692812, n4, n16, n6, g, p, s
-1.5084385399799334, -0.9972633309279226, -1.681418803747363, n11, n7, n1, q, i, i
-0.4339511423199637, -0.40761760710410977, -0.47903536413722175, n2, n11, n11, l, h, f
-1.3282936205285274, 1.1756802987502013, -1.4466429349776817, n5, n9, n15, q, i, i
0.14535275906629655, -0.1273028417402413, -1.2516522096728635, n1, n5, n8, e, q, f
-1.0658567514031374, -1.4420252563784692, 0.22583732004412865, n6, n16, n10, j, m, u
-0.8396257242976206, -0.5403451097120309, -1.375769497923828, n6, n1, n2, g, p, s
-0.8869334125365259, 0.34868845125761017, 0.6301609734327377, n10, n2, n16, o, q, p
-1.8389920863349136, -0.20569120604994678, -1.9449005887921378, n11, n9, n11, e, g, s
-1.809895164103356, 0.007065407926464512, -1.9751559765236766, n14, n3, n12, e, g, s
-0.06034470767659238, 0.04054557072073478, -1.3103034149385218, n7, n7, n5, j, m, u
-1.1588395910247966, -1.477079095889244, 0.25176880357914916, n4, n3, n13, k, l, u
-1.082074586590294, -1.26939906128321, 0.16759566372989534, n11, n14, n11, j, m, u
-0.6733706076758668, 0.3361944834573395, -0.5256669473557525, n4, n14, n3, f, o, p
-0.510729387602743, 0.11819060139811019, -0.06283259268473637, n6, n8, n1, r, k, m
2.004616575365375, 1.2000191972692198, -0.04299293029459825, n14, n12, n14, j, s, g
-1.8455110244621222, -0.2515623199685296, -2.0228294034234215, n16, n13, n2, e, g, s
-0.8242898085608167, -0.536688169414151, -1.436382057512387, n5, n14, n8, g, p, s
-1.149367804718423, -0.8375858816825327, 0.3603190306431447, n12, n4, n4, l, h, g
-0.8603684982673901, -0.5608306984511667, -1.507314298670206, n11, n4, n12, g, o, s
0.8744139602186033, 0.5224544560055016, -2.010689370277244, n10, n12, n2, r, u, s
0.9667099748307113, 0.13458675341360327, 0.6128285057109047, n16, n5, n15, e, g, s
-0.6725140454842781, -0.5557050552212517, -0.45590088156584907, n14, n9, n9, l, h, f
0.27610862236939293, -0.09752541755133434, -1.249192909876478, n14, n13, n3, u, p, f
1.8199772254874191, 1.1643953045280155, 0.07945909653105185, n5, n5, n10, j, s, g
-1.8685681263637004, -0.30443669784873567, -1.955909754382952, n9, n6, n13, e, g, s
-1.0050395171929492, 0.5482434919934001, 0.6843262631264052, n13, n6, n9, o, q, p
0.9678648727153795, 0.7158227645330839, -1.852962782246863, n4, n1, n5, r, u, s
-0.3243051668626279, 0.12399099836785868, -0.25386108743806585, n8, n9, n12, l, h, f
0.8491838426135754, 0.6511288589456389, -1.8882546036510415, n1, n14, n7, r, u, s
-1.2813206681280873, -1.1629412676406752, -1.590245304050392, n10, n13, n3, k, m, u
0.1880632505692716, 0.08461259848576762, -1.1322130531516479, n8, n8, n13, t, p, e
-0.5911849076811557, 0.313307557799109, -0.11027628570484778, n11, n2, n5, l, h, f
1.8404393153773273, 1.3174319958259244, 0.07784319330929004, n13, n2, n4, j, s, g
0.17758784366343228, -0.01561657450450843, -1.0752488117824897, n6, n12, n16, j, l, u
-1.1022339676065354, 1.7283094544243212, 0.9709028034734585, n16, n7, n14, k, r, l
-1.1071238891721822, 1.7891762322765663, 0.8171516302903388, n12, n6, n11, k, s, l
-1.1767490598179746, 0.8819694190822116, -1.438508905680256, n11, n7, n14, e, m, g
-1.156372723221437, 0.8336541584716624, -1.3016806159525327, n16, n4, n11, q, i, i
-1.0764810626420351, -1.3957053534958408, 0.44662590042457895, n1, n6, n9, j, m, u
-1.135279941061422, 0.9090212441103972, -1.3360283970053688, n6, n2, n9, q, i, i
-1.0716799454525898, -1.5107181312012838, 0.45028213867686673, n13, n2, n2, j, m, u
-2.036937496793873, -0.30518308356521245, -2.1262747579114465, n11, n5, n7, e, g, s
1.4163671656021786, 0.5011850470474133, -0.038052187605356474, n10, n2, n4, r, t, s
1.0199607309276608, 0.08492551249893278, 0.5590502205709119, n15, n15, n7, e, g, s
-0.5125686375973206, -0.4921135871048066, -0.4203804523641944, n8, n2, n5, l, i, f
0.3706642010530456, -1.0002045057739872, 2.014873260467436, n7, n7, n5, g, m, o
-0.5476389030750543, 0.2758692178377541, -0.6487775281501408, n11, n3, n5, o, q, p
-0.45588886846686405, 0.23280726513248795, -0.1466388824255388, n4, n9, n13, l, h, f
-0.40485332311672734, 0.2332100056163514, -0.037232240773957495, n14, n10, n11, r, k, o
1.0726578300795906, 0.04710847099709049, 0.5620982101587998, n10, n10, n12, e, g, s
-1.0364450027981862, -0.9580047659744623, 0.3243415256256875, n8, n5, n6, l, i, f
-1.0658881554080668, 1.8481130343378838, 0.7849255865928721, n5, n13, n11, k, q, l
-0.4636513836673923, 0.6570901001262127, -0.48406535765368397, n5, n15, n5, o, q, p
-1.2750966766554097, 0.8799049773323843, -1.060631985784846, n4, n9, n10, q, i, i
0.41722283320846343, -1.185325185132266, 2.087503227323162, n3, n10, n6, g, m, o
-1.6119738140831732, -1.0498478983407553, -1.391199019780926, n14, n14, n3, e, m, g
-0.26240008572311285, -0.9589085732190865, -0.10266889044170177, n7, n3, n6, o, q, p
0.8698049190765617, 0.7253185042516868, -2.1360901214586234, n2, n12, n4, r, u, s
-0.9671283995486648, 2.0169348340561934, 0.9438576635848211, n5, n5, n4, k, r, l
-0.7484653537601075, -0.35596284934566824, -1.4449433539928196, n7, n15, n10, g, p, s
-0.9625797358517936, 1.8073811955418182, 0.9162184601583883, n16, n8, n3, k, r, l
-0.5644676914941016, -0.5943523169482204, -0.44819796075914015, n16, n11, n5, k, h, f
0.30961752506348417, 1.234358364779859, -0.6524290609233022, n16, n9, n15, u, o, g
0.36575806095704744, -1.0484255447563973, 1.8833586253964727, n7, n13, n14, g, l, o
-0.8707332996449798, -0.7346466066337086, -1.5627811350899778, n4, n8, n12, g, p, s
-1.2023048153893736, -0.9907623564427648, 0.44241800855352825, n7, n11, n16, j, m, f
-0.5146672746387735, -0.4174682574769214, -0.40772653904491785, n14, n7, n15, l, h, f
-1.0709126407498086, 0.25632654885363604, 0.808642563973466, n14, n16, n1, f, o, p
-0.7665607707021458, -0.4287585457141395, -0.5652053989589313, n3, n4, n8, f, o, p
-1.197591659912008, 1.032353438088994, -1.5076501210879008, n6, n15, n7, e, m, g
-0.8641699530908215, 0.42730259685153654, 0.71321788297807, n10, n3, n12, f, o, p
1.1028684291068251, 0.5173555247848133, -2.241273359782037, n9, n3, n7, r, t, s
-1.0166581047624725, 1.8225538502827505, 0.7703632395325136, n10, n16, n2, k, s, l
-0.6694564048020057, -0.6136585121180422, -0.5494036773573161, n12, n11, n6, l, h, f
0.4626777415686224, 1.0455059450294852, -0.6002354264924612, n5, n9, n7, k, g, i
1.3761186880077982, 0.7195186857820227, -0.07145989441234933, n16, n7, n16, r, u, s
0.8492677748997749, 0.6003973290041463, -2.1807286630287597, n7, n1, n15, r, u, s
-1.0797435764426284, 1.8642705359306337, 0.9597542279249226, n13, n6, n10, k, r, l
-1.5195366826530377, -0.8405957427306037, -1.2716175547711281, n5, n12, n8, e, p, r
1.876980991187008, 1.197008530083838, -0.0029345681379834634, n10, n16, n2, j, s, g
0.9776186707312449, 0.15556500897881587, 0.33556722271166906, n5, n16, n3, e, g, s
-0.6921649438920936, -0.5656880533550317, -0.39193957591147166, n15, n15, n7, l, h, f
-0.1323025447970186, -0.8568588497579841, -0.008709734797288676, n1, n5, n16, l, o, g
-1.087722710201422, -0.9619937934376505, 0.3714230080314612, n12, n7, n2, j, m, f
-1.4184113674379308, -1.1730282621569204, -1.714468265560082, n13, n3, n10, k, m, u
0.8803039035901199, 0.2779217716247713, 0.4839436223505709, n2, n9, n3, e, g, s
1.867982218516551, 1.1917743468583182, -0.0017303645322917643, n5, n13, n9, j, s, g
-0.5355987809629492, -0.5651455277855337, -0.5064308716650413, n14, n7, n10, l, h, f
-1.2070756166996954, 1.9856469501492418, 0.7525694978719444, n4, n4, n1, k, r, l
-0.5031100309122299, -0.38604901364415023, -0.3481380597212276, n4, n10, n16, l, h, f
0.30665019077538186, 0.9347978095714354, -0.5195819247860756, n5, n8, n4, f, m, g
-0.47768958397531913, 0.39359840940745827, -0.6317665312395475, n6, n1, n10, o, r, p
-1.1900125559417385, 1.634443161947618, 0.8678736707155097, n4, n10, n13, k, r, l
1.8312455396670788, 1.1158077469073893, 0.25929798074391464, n12, n16, n7, k, s, g
-1.581336497352208, -1.0030698876658735, -1.2885842489694177, n16, n6, n6, e, m, g
0.16208462321120848, -0.050823188473770625, -1.2325323714250322, n10, n3, n9, u, q, e
1.4746329321480662, 0.7708192289030399, -0.03941676834596497, n10, n5, n6, r, u, s
0.214419694894237, -1.1473661527028296, 1.9317246312032104, n7, n4, n1, g, m, o
-0.3384099485094559, 0.07410556190104471, -0.18247986117545023, n3, n1, n14, r, k, o
-1.039056886446629, 1.0058266155787174, -1.2770280079665124, n2, n6, n16, e, m, g
-1.5053352903892943, -0.7680446725640611, -1.4061566670900625, n1, n9, n6, q, i, i
-1.0483325626994864, -1.5066672051099974, 0.1854976311841376, n10, n14, n14, j, o, u
-0.08179641170732307, -1.1810115203128306, -0.008570164840516925, n10, n12, n15, l, o, f
-0.9837836507021221, 0.3561574198587171, 0.8015291477537179, n7, n14, n16, o, q, p
-1.0665972779795494, -0.9902624951463181, 0.17390660930598478, n11, n2, n2, k, h, f
-1.7186784768167618, -0.989855455445119, -1.5087938951176394, n1, n8, n9, e, m, g
-0.6533947268194387, -0.4226894034763497, -0.3359357021859028, n8, n10, n4, l, h, f
-1.1230979909674832, 1.8672945621660646, 1.0003576250363415, n1, n9, n9, j, r, l
0.9357474548894638, 0.6507764470643358, -2.158915754143254, n11, n4, n9, r, u, s
0.7495660157479479, 0.1982871994421775, 0.5127925527409581, n2, n7, n10, e, g, s
-1.8962984454507001, -0.29012103078414875, -2.1100988281100967, n16, n13, n9, e, g, s
-1.1857220861094728, 1.766302748304879, 0.8395196920002681, n14, n14, n15, k, s, l
-1.5114450922309333, -1.0289264103393239, -1.6961262890558872, n9, n14, n11, q, i, i
1.793673073305991, 1.082621731189319, -0.0302519237007845, n16, n5, n11, j, s, f
-0.9884080732486983, -1.489997077079447, 0.34079909849274004, n10, n12, n9, j, m, u
-1.1458305786672691, -1.4257520355648554, 0.08010932585941971, n14, n8, n15, j, m, t
-1.2377976733079328, 0.7700078170129873, -1.0800296503265672, n9, n8, n9, e, m, g
-1.045300553650564, -1.4704080587403496, 0.44921683115257705, n13, n16, n6, j, m, u
-0.1722580177761263, -0.9529591934265789, -0.061051629763477056, n3, n10, n14, k, p, f
-1.07385663480538, 0.5227755188808108, 0.6070210139584618, n15, n2, n10, f, o, q
-0.2829637448774875, -1.0928746975203882, -0.1621919681250543, n8, n3, n9, l, o, f
-0.5223037634120775, 0.5390710808872775, -0.697934475658322, n4, n4, n15, f, o, p
1.053377973685261, 0.6383282462440979, -2.028496202614736, n6, n12, n16, r, u, r
1.7486031487851352, 1.0359786395842323, -0.019413643405224987, n6, n10, n11, j, s, g
-0.6954002933888996, 0.43490262979616595, -0.5680197690706859, n10, n6, n12, o, r, p
-1.220784098687853, 1.0260024960266487, -1.2204327950398177, n13, n8, n9, e, m, g
-0.3424792202661454, -0.9942901260601428, -0.1352001866516423, n6, n15, n14, o, q, p
-1.7078967164892158, -0.12191429872888077, -2.102414698544133, n14, n2, n13, f, g, s
0.11584797840678729, -1.0367103389897092, 2.064194418163189, n5, n15, n4, g, m, o
-1.35597314887722, 0.9881736636265618, -1.1534547417927463, n13, n2, n7, e, m, g
-0.6173231709406128, 0.4237367266880584, -0.5306808721015966, n7, n16, n6, i, m, u
-1.1293466685643234, -1.3197220973571908, 0.48746857825061096, n16, n8, n15, j, m, t
0.8746403663632331, 0.13351269825422746, 0.6485221413009936, n16, n16, n1, e, g, s
1.0673106579849232, 0.08918427278202554, 0.7636352354044753, n15, n4, n5, e, g, t
1.3811000638552153, 0.6619488328056776, 0.012132043242340018, n5, n9, n5, l, o, f
-1.1564280210178217, -1.3945448234577607, 0.34391682142959235, n16, n7, n5, j, m, t
1.76187823158887, 1.2108615544407282, -0.015958364747842638, n4, n12, n8, j, s, g
0.3396887059816499, -1.023321107824392, 2.0559858842145906, n3, n2, n3, g, m, o
-1.0222881238502102, -1.3793000277466498, 0.29947331324709897, n1, n11, n3, j, m, u
0.33841732493986704, -0.7933002919934358, 1.9153828390572751, n5, n16, n11, g, m, o
0.2859871289316467, -1.1126125596320195, 1.8814146330622812, n7, n12, n1, g, m, o
-0.32658793164893585, -0.05872180519148598, -0.17899284633928797, n9, n15, n5, r, k, o
-1.2528152622135713, 0.8271641599723939, -1.3699637198032886, n6, n4, n4, q, i, i
0.8148111896182118, 0.09620579222202646, 0.7340600146610364, n13, n14, n8, e, g, s
-0.3283244734958628, -0.9974672515042687, -0.2222648586085874, n2, n9, n9, l, o, f
-0.7530135657463481, -0.48008630511295425, -1.4107311740148851, n16, n1, n14, f, p, s
-1.5578227628364774, -1.0771189945845125, -1.2023020773845652, n2, n2, n4, e, m, g
1.073344528084261, 0.172208930220176, 0.44820010963078427, n16, n16, n2, e, g, s
-1.4261670564874165, 0.8746533219609685, -1.3357445170775961, n12, n8, n16, e, m, g
1.1038553886392077, 0.0994430482525653, 0.46444622042290945, n3, n2, n13, u, g, s
-1.5713373652936362, -0.9424139260186322, -1.5568946307086917, n10, n16, n12, j, m, u
1.0169570764783757, 0.7511950391441979, -2.149303914212328, n14, n8, n7, s, u, s
-1.8692231730018547, -0.178381018854925, -2.066670456565182, n5, n6, n12, j, s, g
-0.8729611963349708, -0.6196308578108674, -1.4197216118420877, n14, n8, n8, g, p, s
